time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:25:78,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614604,0.01186164,-0.004858688,0.01,-0.0003776043,-0.0004021481,-0.00128467,-0.001037893,-0.005146561,-0.003992395,0.9999783,
00:25:88,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614666,0.01186067,-0.004859026,0.01,-0.0003118521,-0.0001719753,-0.000944183,-0.001038235,-0.005155858,-0.004015846,0.9999781,
00:25:98,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614666,0.01186067,-0.004859026,0.01,-0.0005252509,-0.0004262155,3.267855E-05,-0.001083076,-0.005142477,-0.004012749,0.9999782,
00:26:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161461,0.0118609,-0.004860301,0.01,-0.000295468,-0.0001006373,-0.0002905527,-0.001074722,-0.005143373,-0.00399723,0.9999782,
00:26:19,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161461,0.0118609,-0.004860301,0.01,-0.0001862174,-0.0002241031,-0.0008044468,-0.001074646,-0.005143538,-0.003977676,0.9999784,
00:26:29,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614607,0.01186116,-0.004859786,0.01,-0.0005664061,-0.0001796895,-0.0003231643,-0.001079015,-0.005162624,-0.003988037,0.9999782,
00:26:35,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614607,0.01186116,-0.004859786,0.01,-0.00014454,-0.0002449674,-0.0008830094,-0.001080553,-0.005168937,-0.003988784,0.9999782,
00:26:44,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.016147,0.01186016,-0.004859127,0.01,-0.0001244054,-0.000339855,9.41624E-05,-0.001088833,-0.005190202,-0.004015904,0.9999779,
00:26:55,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.016147,0.01186016,-0.004859127,0.01,0.0001135413,-9.507022E-05,0.0005422651,-0.001083202,-0.00520645,-0.004018755,0.9999778,
00:26:65,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614738,0.0118599,-0.004858463,0.01,-0.0004354722,-0.0004938638,0.0002832339,-0.001076698,-0.005201773,-0.004027612,0.9999778,
